sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
3,all,R20,Very_High,R20_OUT,0.6515654790396682,0.2333062957602887,-1634.7343794479075,-381.3938226209855,0.3789308176100629,0.2,0.1212121212121212,3829.0,3859.6905056989926
4,all,R1,Very_Low,R1_OUT,0.007248392852517123,0.0019314189050185083,59016.41016059085,113.98541029049156,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R2,Low,R2_OUT,0.08830350215059615,0.023529499145976514,149107.92605618018,3508.434818797221,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R3,Low,R3_OUT,0.002960539767251593,0.0007888703871152812,-287459.1664292492,-226.7680239008779,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R4,Low,R4_OUT,0.009279733511963525,0.0024726933408853627,232259.28947746212,574.3059984496864,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R5,Medium,R5_OUT,0.5224647652076457,0.13921683678854097,-24349.993550917265,-3389.929077980074,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R6,Medium,R6_OUT,0.11305029746643337,0.03012357169200765,-67720.49151710334,-2039.9830812334583,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R7,Medium,R7_OUT,0.036066757834965026,0.009610408726809733,174288.4086550461,1674.9828435202362,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R8,Medium,R8_OUT,0.003790222281084674,0.001009948979982114,168068.2920475623,169.7404001207716,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R9,High,R9_OUT,0.2133959549181799,0.056861843717579644,-79873.22043529376,-4541.7385776114625,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R10,High,R10_OUT,0.6688839704423417,0.17823194355801897,-59077.01228652251,-10529.410719427873,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R11,Medium,R11_OUT,0.04617436004903782,0.012303697349250745,125444.21938389238,1543.4277095124257,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R12,Medium,R12_OUT,0.008802278712540993,0.0023454699349994275,-139036.66378362785,-326.10631476712285,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R13,High,R13_OUT,0.10723370725595947,0.02857367331814211,260354.95323510934,7439.29738050018,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R14,High,R14_OUT,0.0035952102350330214,0.0009579857434255159,265712.36098460766,254.5486536751884,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R15,High,R15_OUT,0.273199540155169,0.07279720724778556,-109661.55572184277,-7983.0549989975725,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R16,High,R16_OUT,0.4568511133956101,0.12173331318329661,30966.737154165334,3769.683512252836,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R17,High,R17_OUT,0.008114339701491991,0.0021621605533923907,190960.25360260945,412.8867276053693,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R18,Very_High,R18_OUT,0.04379862697574913,0.011670655533721383,-396887.881151895,-4631.941746432318,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R19,Very_High,R19_OUT,0.5848822867655236,0.15584871417076937,90898.05370360108,14166.344790331768,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
4,all,R20,Very_High,R20_OUT,0.5547893046175548,0.14783008772328213,3969.036711679011,586.7430452644354,0.2295597484276729,0.2,0.0909090909090909,2149.0,545.4487499698589
5,all,R1,Very_Low,R1_OUT,0.008216690594123787,0.0021744732007283876,63695.207863378586,138.5035225137408,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R2,Low,R2_OUT,0.10009978353988214,0.02649050663558515,155802.37947298062,4127.283967268949,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R3,Low,R3_OUT,0.0033560321238187358,0.000888143691238214,-276167.02270266274,-245.27599894141053,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R4,Low,R4_OUT,0.008589241064308485,0.002273065329037896,225982.68205200124,513.6733995353985,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R5,Medium,R5_OUT,0.592259747697307,0.15673621082421746,-26361.119930837056,-4131.742051042158,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R6,Medium,R6_OUT,0.10463837739296447,0.027691604643288646,-74795.27008663423,-2071.201048427069,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R7,Medium,R7_OUT,0.04088484108034863,0.010819805154746441,182920.2430940731,1979.1613891367244,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R8,Medium,R8_OUT,0.0035081969560417934,0.0009284127443286395,156427.29312490288,145.22909249799162,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R9,High,R9_OUT,0.24190307717542828,0.0640174718113251,-79326.13230790362,-5078.258438922665,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R10,High,R10_OUT,0.6191132168584679,0.16384273970815644,-53816.06704463545,-8817.371864910901,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R11,Medium,R11_OUT,0.042738588229937494,0.011310382650823798,114634.01600536563,1296.554585821345,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R12,Medium,R12_OUT,0.008502657493246154,0.0022501517663642517,-139660.7085541856,-314.2577900448837,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R13,High,R13_OUT,0.10358357356140148,0.02741246030439877,249742.15969482574,6846.047038969229,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R14,High,R14_OUT,0.003472832688329446,0.0009190539092206365,254485.3995077093,233.88580125713568,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R15,High,R15_OUT,0.25287113105411296,0.06692006853809015,-114298.32959615419,-7648.8520503638565,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R16,High,R16_OUT,0.5178809044613412,0.13705251950529992,28619.903580002814,3922.4298936381388,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R17,High,R17_OUT,0.007510562634578984,0.0019876027926576147,192669.08397818828,382.9496093738315,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R18,Very_High,R18_OUT,0.042307763252107104,0.011196368698641329,-402004.3223060563,-4500.988610986049,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R19,Very_High,R19_OUT,0.541361985104043,0.14326657612539614,89114.45534811812,12767.12290100438,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
5,all,R20,Very_High,R20_OUT,0.5359048028504821,0.1418223819664552,5036.0735394001185,714.2279451159616,0.2044025157232704,0.2,0.0909090909090909,2821.0,259.12129249382633
6,all,R1,Very_Low,R1_OUT,0.45708648859028267,0.041917872715556595,15836.48766019869,663.8318740016914,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R2,Low,R2_OUT,0.7536082162884307,0.06911088836863873,340969.87650568376,23564.731072252842,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R3,Low,R3_OUT,0.605541213505302,0.05553215889190594,-19016.119962979203,-1056.0061952917056,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R4,Low,R4_OUT,0.26342119645716666,0.024157476668641757,162044.93219358104,3914.5966687380696,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R5,Medium,R5_OUT,0.6034422859275661,0.055339673265577205,-29937.90245951047,-1656.7537403660297,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R6,Medium,R6_OUT,0.434308129752208,0.03982894563003175,-178513.9197379019,-7110.021203444745,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R7,Medium,R7_OUT,0.9983686789917593,0.0915570515729846,169356.79021285972,15505.808375753932,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R8,Medium,R8_OUT,0.34897638619257665,0.03200345689996477,-2458.02073049303,-78.66516050755361,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R9,High,R9_OUT,0.7994311431693458,0.07331315569527196,-81170.35496438513,-5950.854871344458,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R10,High,R10_OUT,0.3477667638834392,0.03189252648470638,161550.90625422387,5152.266556341152,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R11,Medium,R11_OUT,0.5753647908877637,0.052764780126906705,238381.4020700504,12578.142266569952,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R12,Medium,R12_OUT,0.3488116725400755,0.03198835156193268,-159744.57280816732,-5109.965555098407,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R13,High,R13_OUT,0.5750932239853104,0.052739875634792086,-11673.91728197127,-615.6809456220147,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R14,High,R14_OUT,0.462100387447816,0.042377680606109115,63375.55180541157,2685.708892645653,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R15,High,R15_OUT,0.46071610838524035,0.042250733004295694,-291831.6495234414,-12330.101106218119,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R16,High,R16_OUT,0.7595304426330359,0.06965399593428019,-47675.86408566352,-3320.8144431861015,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R17,High,R17_OUT,0.33155849798708303,0.03040612064304878,139039.07859133655,4227.63899774652,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R18,Very_High,R18_OUT,0.7618747379839849,0.0698689834182284,-411547.3659423643,-28754.39608684263,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R19,Very_High,R19_OUT,0.43772113798659595,0.040141941197210845,-23663.11176466049,-949.8832410000296,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
6,all,R20,Very_High,R20_OUT,0.5796125911685184,0.05315433167991572,20933.599027993816,1112.7114659883446,0.130503144654088,0.6,0.2424242424242424,2569.0,2472.293621116347
7,all,R1,Very_Low,R1_OUT,0.020468537527617757,0.003834334998039996,-50983.361323720426,-195.48728664125997,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R2,Low,R2_OUT,0.09173362092332904,0.01718429725273058,312393.17290729703,5368.257142962653,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R3,Low,R3_OUT,0.04925829244496367,0.009227468958667485,-126036.76292184829,-1163.0003175122881,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R4,Low,R4_OUT,0.028274443502707077,0.005296601583100604,231675.38884685573,1227.0922313317042,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R5,Medium,R5_OUT,0.15124317205463486,0.028332116402610675,63226.7401290205,1791.3473610930243,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R6,Medium,R6_OUT,0.12671726441597345,0.02373772142491727,-54891.97312604901,-1303.0103665301967,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R7,Medium,R7_OUT,0.2207603508741098,0.041354646778943835,161664.72970780238,6685.587793679596,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R8,Medium,R8_OUT,0.06804349382049106,0.012746467567250383,19613.24530640457,249.99959518661166,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R9,High,R9_OUT,0.36397228621336836,0.06818228578673523,-83653.30840049442,-5703.67378036841,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R10,High,R10_OUT,0.2089214492075478,0.039136886231215244,139068.25178736952,5442.698348576277,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R11,Medium,R11_OUT,0.3049497825629105,0.057125704381564675,306250.70938102837,17494.7874907451,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R12,Medium,R12_OUT,0.026589206274126042,0.004980909068340843,-172423.79719938437,-858.827255068176,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R13,High,R13_OUT,0.11916455514771503,0.022322885731930916,202426.17535312168,4518.736381559545,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R14,High,R14_OUT,0.06398790811327683,0.011986741856815995,122265.31490532079,1465.5627678123974,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R15,High,R15_OUT,0.5027771930068494,0.09418436391761316,-188398.39152111666,-17744.182668517817,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R16,High,R16_OUT,0.6993413422587915,0.13100637896484052,20275.373921440812,2656.2033196061197,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R17,High,R17_OUT,0.1307397021775012,0.024491237589208594,146934.34962862654,3598.604066770536,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R18,Very_High,R18_OUT,0.2867739084250693,0.05372084996865607,-352405.81437920214,-18931.53988234718,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
7,all,R19,Very_High,R19_OUT,0.9660429937470418,0.1809671284789013,-16592.631656581798,-3002.7209047997235,0.2389937106918239,0.4,0.3636363636363636,3913.0,4099.267021544132
