sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
0,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0007654561331564378,0.0006861482847878946,19.34942570703678,0.013276575260514081,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
0,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.005221144494323952,0.004680188954313311,19.34942570703678,0.09055896846637956,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
0,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.005495428856386679,0.004926055094019345,0.012004668835405852,5.913566006866627e-05,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
0,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.2951149603374225,0.26453850858281147,0.012004668835405852,0.0031756971897488203,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
0,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.31061834637075586,0.278435610290405,0.012004668835405852,0.0033425272935204333,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
0,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,2.8061103591955937e-05,2.5153731565883214e-05,19.34942570703678,0.0004867102601888032,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
0,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.00546427488926717,0.0048981289462266,0.012004668835405852,5.8800415912565774e-05,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
0,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.00575133171249192,0.005155444210107398,0.012004668835405852,6.188940044174982e-05,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
0,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.325082753803232,0.29140138052904835,22.736985293701267,6.6255889036532185,8.134838721277369,0.5637452474585122,1.0,0.28125,11.1
1,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0007048779520963353,0.00017728793173222882,-11.791200200835085,-0.002090437496246693,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.004807943237167817,0.0012092736194519863,24.029744120612634,0.02905853564723833,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.005060520741022387,0.001272800848708188,41.82811528512727,0.05323886063477392,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0038791093620976383,0.0009756572378581442,24.029744120612634,0.023444793775154904,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.02645924385670492,0.006654917499693327,41.82811528512727,0.2783626563901834,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.027849237339893924,0.007004522802317655,41.82811528512727,0.2929859872926456,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.03545507872226199,0.008917511971227199,41.82811528512727,0.37300271878899377,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.037317653807052584,0.009385979006543655,5.441226852632759,0.051071241008652686,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.00810410528587525,0.002038310405936324,24.029744120612634,0.048980077493031925,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.055277765585714705,0.013903230626414834,41.82811528512727,0.5815459334773919,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.05818169339051183,0.014633614308981531,41.82811528512727,0.6120965063541675,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.04459879982395477,0.011217302165592505,41.82811528512727,0.46919860817051107,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.30420656137940705,0.07651275220899166,41.82811528512727,3.200384220180079,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.32018755993517495,0.08053222561221227,5.441226852632759,0.43819410850344903,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.40763325059277344,0.10252619717775092,5.441226852632759,0.5578682971818993,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.42904760260236513,0.10791224474226255,5.441226852632759,0.5871750038194773,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.11004118384709874,0.02767709478158256,41.82811528512727,1.1576807112814296,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.6055825483093691,0.1523135702621997,5.441226852632759,0.8287726885310475,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.63739584578082,0.16031511676187635,5.441226852632759,0.8723109182076778,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.8541030126102805,0.21482039002866643,24.648890301489107,5.295084228339704,15.74836565758126,0.7677169851345398,0.5238095238095238,0.28125,21.1
2,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.1931370391397205,0.032856635677464344,-13.648248487713904,-0.44843552819631943,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.36374795947759714,0.06188110906230893,15.262679363291348,0.9444715262628838,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.3307163994223204,0.0562617522603784,37.89139771645078,2.1318364311224216,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.057071536598629694,0.009709057847871915,15.262679363291348,0.14818623685171659,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.10748665856363507,0.018285720835030873,37.89139771645078,0.6928715206921453,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.09772591097735368,0.016625214239244603,37.89139771645078,0.6299526048604179,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.12122750962692318,0.02062332598469947,37.89139771645078,0.7814466471222615,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.11021897016915069,0.01875054398536813,-3.1276155539203607,-0.05864449301310523,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.44658913264380995,0.07597411917543855,15.262679363291348,1.1595686208832032,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.8410913124050646,0.14308716208070968,37.89139771645078,5.421772566518426,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.7647127170788398,0.13009357114979156,37.89139771645078,4.92942724479014,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.13196602858653714,0.022450171869586064,37.89139771645078,0.850668391113161,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.24854048623987104,0.04228191673568959,37.89139771645078,1.6021209232458706,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.2259707926278699,0.03844234145968544,-3.1276155539203607,-0.12023286507842973,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.2803133392642062,0.04768714123796117,-3.1276155539203607,-0.1491470446578444,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.25485838712234804,0.04335672335210305,-3.1276155539203607,-0.1356031623230596,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.6977403930274317,0.11870018300616206,37.89139771645078,4.497715843301979,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.2061806298490456,0.035075622308776505,-3.1276155539203607,-0.10970306189636539,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.18745758912910723,0.03189044286080791,-3.1276155539203607,-0.09974104511287134,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.21142174288853552,0.03596724487092188,20.40320950552968,0.7338472324381069,23.402378588924734,0.4721864138504968,0.0476190476190476,0.1875,28.8
3,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,1.451860700327435e-06,5.549642898166026e-07,-14.50510013140049,-8.04981259314138e-06,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.02737363961090487,0.01046339532638039,9.668698431118687,0.10116741397634868,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.6550951500409178,0.25040585134838833,22.68759082273928,5.681105495011912,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,5.583953646967963e-07,2.1344298866685466e-07,9.668698431118687,2.063715889656501e-06,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.010528085421805708,0.004024292032922468,22.68759082273928,0.09130149099415459,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.25195398920550865,0.09630777019748557,22.68759082273928,2.1849912832909575,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.010287724083084709,0.003932415477814541,22.68759082273928,0.0892170333056631,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.2462017564190895,0.09410901670656531,-19.14074393077991,-1.801316590357855,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,1.3508113700097201e-06,5.16338841918215e-07,9.668698431118687,4.992324550780284e-06,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.02546843758262724,0.009735144268726036,22.68759082273928,0.2208669697691917,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.609500606300538,0.23297763417804598,22.68759082273928,5.285701235081346,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,5.19531114398953e-07,1.985873822984661e-07,22.68759082273928,4.505469272146497e-06,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.009795331941281554,0.0037442017909054344,22.68759082273928,0.08494691818983012,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.2344180218263024,0.08960476096205856,-19.14074393077991,-1.715101784553507,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.009571699722858769,0.003658719832995063,-19.14074393077991,-0.07003061943782433,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.2290661437507506,0.08755904044995033,-19.14074393077991,-1.6759451720772993,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.01515954516177227,0.005794637331769015,22.68759082273928,0.13146636074934515,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.005830462762258308,0.002228656389300357,-19.14074393077991,-0.042658141257294675,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.1395323359385505,0.053335325973852335,-19.14074393077991,-1.0208778169301822,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.13634674447368697,0.052117654399337576,17.589835756332267,0.9167409808896357,8.46157856834154,0.3064634564234779,0.0952380952380952,0.625,10.0
4,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.31961281943042347,0.05597500160186227,-15.627315272795384,-0.8747389974275284,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.19385497422174952,0.033950554648993235,10.40867048655402,0.3533801361771152,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.23208654106580945,0.04064619351339059,10.316948633575166,0.41934469062800683,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.9309574242653543,0.16304209389155208,10.40867048655402,1.6970514307549676,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.5646542207040394,0.09889002876897221,10.316948633575166,1.0202433471822567,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.6760138371868906,0.11839285948182884,10.316948633575166,1.2214530498561107,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.5494031135984332,0.09621904471336452,10.316948633575166,0.9926869418794539,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.6577549469532284,0.11519511099383381,-10.93491081177671,-1.2596482646702916,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.09941400464703316,0.017410750542740994,10.40867048655402,0.18122276532298257,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.06029764182323983,0.010560154012780786,10.316948633575166,0.10894856651250202,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.07218938374608257,0.012642799741341615,10.316948633575166,0.13043511551599882,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.28956975463949813,0.050713446064779136,10.316948633575166,0.523208018081911,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.1756329343143202,0.03075925989797154,10.316948633575166,0.31734170437416087,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.2102707984971365,0.03682552002662793,-10.93491081177671,-0.4026837770884735,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.17088915202370034,0.029928463368002766,-10.93491081177671,-0.3272650776626367,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.20459145997193667,0.035830875995727964,-10.93491081177671,-0.3918074333211163,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.02804850339230974,0.004912240457414298,10.316948633575166,0.05067933247491309,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0816987332333428,0.014308208074244646,-10.93491081177671,-0.1564589791682086,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.09781114197201486,0.017130035141645367,-10.93491081177671,-0.18731540647649292,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0951692982601643,0.01666735906292539,16.562988928371848,0.2760612836244314,3.692138446570062,0.1088882724409705,0.4285714285714285,0.0625,8.0
5,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.9780825308167344,0.1691907665471249,-15.652150881182845,-2.648199405698582,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.593237042669676,0.10261938725111382,8.996874816247544,0.9232537808183002,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.7102336879311703,0.12285771220995438,17.278074155670048,2.1227446621595614,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.539940051984121,0.09339996207518902,8.996874816247544,0.8403077666327439,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.3274901959352025,0.056649940614599346,17.278074155670048,0.9788018748533519,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.3920769488257881,0.06782229252361777,17.278074155670048,1.171838599630614,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.2794138345964699,0.04833359084715745,17.278074155670048,0.8351113668670015,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.33451909427533927,0.0578658141842423,-11.284476535505291,-0.6529854223699915,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.3226924925917111,0.055820023832757644,8.996874816247544,0.502205766663275,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.19572289041596463,0.03385655588045742,17.278074155670048,0.5849760831581301,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.23432284276638018,0.040533656555587445,17.278074155670048,0.7003435237679012,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.17813895631012022,0.030814850097410987,17.278074155670048,0.5324212650789234,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.1080467386912972,0.018690151358528594,17.278074155670048,0.32292982115335434,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.1293554315899061,0.022376173725805117,-11.284476535505291,-0.25250340736323784,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0921852133226959,0.015946391449557108,-11.284476535505291,-0.1799466801385094,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.11036573801301955,0.01909129672254694,-11.284476535505291,-0.21543528989795002,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.09187477950129219,0.015892691956364453,17.278074155670048,0.2745951101552859,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.05071849425480877,0.008773391458000497,-11.284476535505291,-0.09900313004460917,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.06072106195325083,0.01050365658698277,-11.284476535505291,-0.11852826629281266,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.05180706162111979,0.008961694123002144,16.316670286356786,0.14622500821220732,5.769153027344958,0.1194621673220958,0.1587301587301587,0.0625,4.9
