sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
1,all,R8,Medium,R8_OUT,0.055277765585714705,0.017519155564305795,7.848526386126909,0.1374995547091161,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R9,High,R9_OUT,0.03545507872226199,0.011236760985153433,-6.042484977803539,-0.06789795945195852,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R10,High,R10_OUT,0.05976187253272627,0.01894030141452774,-24.999976950659885,-0.47350709880174435,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R11,Medium,R11_OUT,0.30420656137940705,0.09641203865638241,-62.25751014271565,-6.002373474529621,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R12,Medium,R12_OUT,0.016132803673050502,0.005112961680737976,235.177860905943,1.2024553909700122,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R13,High,R13_OUT,0.0887826177267926,0.02813783218046589,265.95525734123646,7.483404398580331,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R14,High,R14_OUT,0.11004118384709874,0.03487529927938876,70.23936955367216,2.4496190343799036,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R15,High,R15_OUT,0.40763325059277344,0.12919100934434255,-78.56585865323416,-10.15000257941627,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R16,High,R16_OUT,0.037317653807052584,0.011827066007704475,-9.77535729500184,-0.11561379597688222,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R17,High,R17_OUT,0.05818169339051183,0.01843949600174383,47.86584956940523,0.8826221417551193,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R18,Very_High,R18_OUT,0.6055825483093691,0.1919269847188306,145.15715542758335,27.859575151578706,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R19,Very_High,R19_OUT,0.42904760260236513,0.1359778495899583,-45.72209150153437,-6.217191681133951,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
1,all,R20,Very_High,R20_OUT,0.8541030126102805,0.27069045550800325,20.74025842478012,5.614190000357432,0.7677169851345398,0.5238095238095238,0.28125,21.1,22.52591890844375
2,all,R1,Very_Low,R1_OUT,0.1931370391397205,0.03370948410849103,-77.7487049981111,-2.6208687355895828,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R2,Low,R2_OUT,0.057071536598629694,0.009961072534755519,-90.8753435562445,-0.905215888784579,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R3,Low,R3_OUT,0.36374795947759714,0.06348733580116456,-0.8841596853061411,-0.056132942842882956,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R4,Low,R4_OUT,0.44658913264380995,0.07794615334757528,116.49847096503265,9.080607682598481,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R5,Medium,R5_OUT,0.06436743261804584,0.011234473494090881,4.261764989341998,0.04787868581080718,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R6,Medium,R6_OUT,0.10748665856363507,0.018760357023514536,-58.25072323647451,-1.0928043647941958,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R7,Medium,R7_OUT,0.13196602858653714,0.023032903286253535,19.30966635433376,0.4447576776291934,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R8,Medium,R8_OUT,0.8410913124050646,0.1468012265052756,5.307866600707334,0.7792013271102246,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R9,High,R9_OUT,0.12122750962692318,0.02115863858886443,5.416655148817014,0.11460904865433087,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R10,High,R10_OUT,0.14883626688823004,0.025977377492083988,-25.10905161266036,-0.6522673122102983,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R11,Medium,R11_OUT,0.24854048623987104,0.043379413956732414,-53.06302504462036,-2.301842929207046,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R12,Medium,R12_OUT,0.3704749678624733,0.0646614450412033,185.2646012702185,11.979476833114676,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R13,High,R13_OUT,0.10947447357284729,0.01910730351685486,208.97222019561679,3.992895637868677,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R14,High,R14_OUT,0.6977403930274317,0.12178124297326086,53.493464241244595,6.5145005662444495,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R15,High,R15_OUT,0.2803133392642062,0.04892494001882775,-65.17299473998561,-3.1885848585011725,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R16,High,R16_OUT,0.11021897016915069,0.019237245429052034,0.2037174418513672,0.003918962427073387,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R17,High,R17_OUT,0.7647127170788398,0.1334703653879751,26.031611812849913,3.4744487402990067,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R18,Very_High,R18_OUT,0.2061806298490456,0.03598606821525871,110.4366297158679,3.974180090418489,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R19,Very_High,R19_OUT,0.25485838712234804,0.04448211896010988,-40.04182272193506,-1.7811451216967462,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
2,all,R20,Very_High,R20_OUT,0.21142174288853552,0.03690083431865578,26.900600147317203,0.9926545891085594,0.4721864138504968,0.0476190476190476,0.1875,28.8,28.800267687657467
3,all,R1,Very_Low,R1_OUT,1.451860700327435e-06,1.0874251434154874e-06,-67.29155244060755,-7.317452606337846e-05,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R2,Low,R2_OUT,5.583953646967963e-07,4.182310048071511e-07,-58.281796861832596,-2.437525446349051e-05,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R3,Low,R3_OUT,0.02737363961090487,0.02050250686789639,6.899036619833742,0.14144754568001,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R4,Low,R4_OUT,1.3508113700097201e-06,1.0117404840759254e-06,116.75651517568522,0.0001181272931828659,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R5,Medium,R5_OUT,5.456469254491308e-07,4.0868258644023075e-07,38.122546120197256,1.5580020750089198e-05,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R6,Medium,R6_OUT,0.010528085421805708,0.007885401676011768,-46.51002765987423,-0.3667502500605259,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R7,Medium,R7_OUT,5.19531114398953e-07,3.891221771184228e-07,21.81548921849875,8.488890659605715e-06,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R8,Medium,R8_OUT,0.02546843758262724,0.01907553485304122,-9.732613315828237,-0.1856548045172546,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R9,High,R9_OUT,0.010287724083084709,0.007705374099556759,20.013325787743387,0.15421016217086925,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R10,High,R10_OUT,5.076699649913405e-07,3.8023832752270286e-07,-21.74460468583559,-8.268132118384453e-06,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R11,Medium,R11_OUT,0.009795331941281554,0.007336578666705522,-78.1213252382768,-0.5731432481579053,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R12,Medium,R12_OUT,8.04041704649611e-07,6.02216979764966e-07,185.0966445642758,0.0001114683422541276,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R13,High,R13_OUT,3.092398332691265e-07,2.3161669020080365e-07,209.5125078800907,4.85265936308564e-05,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R14,High,R14_OUT,0.01515954516177227,0.011354305938535269,39.52894550035127,0.4488237406386754,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R15,High,R15_OUT,0.009571699722858769,0.007169080987943451,-84.79238670569116,-0.6078834874541196,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R16,High,R16_OUT,0.2462017564190895,0.1844019748057053,24.78150705628776,4.569758839840984,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R17,High,R17_OUT,0.609500606300538,0.4565081788278396,22.533682384731996,10.286810307738973,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R18,Very_High,R18_OUT,0.005830462762258308,0.004366942230750864,88.72034171587852,0.38743660696571747,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R19,Very_High,R19_OUT,0.2290661437507506,0.17156761951309477,-35.19252570885483,-6.037897860521611,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
3,all,R20,Very_High,R20_OUT,0.13634674447368697,0.10212197225952571,17.45923595006072,1.7829716093646149,0.3064634564234779,0.0952380952380952,0.625,10.0,10.00032553491626
4,all,R1,Very_Low,R1_OUT,0.31961281943042347,0.0545205761474552,-71.48230514097857,-3.8972564606343503,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R2,Low,R2_OUT,0.9309574242653543,0.15880569255685678,-33.02244515869451,-5.244152273347304,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R3,Low,R3_OUT,0.19385497422174952,0.03306840101862887,4.342788023592959,0.14360905590307066,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R4,Low,R4_OUT,0.09941400464703316,0.01695835861697012,87.50304820393477,1.483908071520349,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R5,Medium,R5_OUT,0.9058125995786156,0.15451640800472013,72.94981338927668,11.271943129525672,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R6,Medium,R6_OUT,0.5646542207040394,0.09632052147263198,-19.048235207570237,-1.8347359483265135,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R7,Medium,R7_OUT,0.28956975463949813,0.04939573414469835,-31.620621175408044,-1.5619237970706747,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R8,Medium,R8_OUT,0.06029764182323983,0.010285764439594308,-0.17675878166785175,-0.0018180991908652037,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R9,High,R9_OUT,0.5494031135984332,0.09371893888352935,50.26420980703675,4.7107084069345735,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R10,High,R10_OUT,0.2817485798733826,0.048061573158419815,-64.41140898627073,-3.0957136452305503,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R11,Medium,R11_OUT,0.1756329343143202,0.029960027217773744,-72.33593831611418,-2.1671866807739835,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R12,Medium,R12_OUT,0.04624416415420577,0.007888477307130187,163.0647296069443,1.2863324190977001,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R13,High,R13_OUT,0.13469843927106773,0.022977290236070452,167.95631194964952,3.8591809266470847,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R14,High,R14_OUT,0.02804850339230974,0.0047846033452218105,49.764779401377744,0.2381047299980574,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R15,High,R15_OUT,0.17088915202370034,0.029150817674603365,-79.91583751733334,-2.3296120087810115,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R16,High,R16_OUT,0.6577549469532284,0.11220194088471307,52.65661459054462,5.9081743574774075,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R17,High,R17_OUT,0.07218938374608257,0.012314295780063182,14.319962652220092,0.17634025565889624,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R18,Very_High,R18_OUT,0.0816987332333428,0.013936431005292464,90.44262899127658,1.2604474588741899,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R19,Very_High,R19_OUT,0.20459145997193667,0.0348998650692333,-68.35359302103248,-2.3855311734313207,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
4,all,R20,Very_High,R20_OUT,0.0951692982601643,0.016234283036393318,9.894471403167817,0.16062964925452608,0.1088882724409705,0.4285714285714285,0.0625,8.0,7.981448374104954
5,all,R1,Very_Low,R1_OUT,0.9780825308167344,0.18328790973858677,-65.72411336412878,-12.046435357933081,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R2,Low,R2_OUT,0.539940051984121,0.10118213994648743,-39.537164026074564,-4.000454863573505,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R3,Low,R3_OUT,0.593237042669676,0.11116973681109465,7.6136140148531695,0.8464034662124885,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R4,Low,R4_OUT,0.3226924925917111,0.06047100381813423,84.64381441141974,5.118496424454408,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R5,Medium,R5_OUT,0.46067553242708725,0.08632835445467373,56.32307092939712,4.862278031168724,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R6,Medium,R6_OUT,0.3274901959352025,0.06137007009287903,-22.181947669699454,-1.3613076832860302,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R7,Medium,R7_OUT,0.17813895631012022,0.03338237410071197,-20.897617131550575,-0.6976120728988687,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R8,Medium,R8_OUT,0.19572289041596463,0.03667751783929813,0.7779431163119297,0.02853302252648998,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R9,High,R9_OUT,0.2794138345964699,0.052360793779299315,40.74556690539058,2.133470226153799,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R10,High,R10_OUT,0.15198772204915756,0.02848175997689824,-52.98451253517676,-1.5090921685198606,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R11,Medium,R11_OUT,0.1080467386912972,0.020247433386078758,-63.331124649686885,-1.2822927276099856,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R12,Medium,R12_OUT,0.15147590320466456,0.02838584761447868,153.0344344549234,4.344012136205381,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R13,High,R13_OUT,0.08362066029578546,0.015670105081803925,161.08385860431974,2.5242009913121355,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R14,High,R14_OUT,0.09187477950129219,0.017216886880112033,45.486996682551236,0.7831444763995159,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R15,High,R15_OUT,0.0921852133226959,0.017275060668564973,-70.91558923004408,-1.2250711062960442,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R16,High,R16_OUT,0.33451909427533927,0.0626872514594176,40.294866839583555,2.5259744500967223,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R17,High,R17_OUT,0.23432284276638018,0.04391096119341766,10.561290155051815,0.46375640215090425,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R18,Very_High,R18_OUT,0.05071849425480877,0.009504399173032824,85.0714562091934,0.8085530780433559,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R19,Very_High,R19_OUT,0.11036573801301955,0.02068200258138865,-58.245530077511866,-1.2046342034174506,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
5,all,R20,Very_High,R20_OUT,0.05180706162111979,0.009708391403641603,17.032907002134294,0.16536212791854746,0.1194621673220958,0.1587301587301587,0.0625,4.9,1.277284649107643
6,all,R1,Very_Low,R1_OUT,5.021755606951056e-06,3.7343686879619145e-06,-105.79301238036004,-0.0003950701128383837,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R2,Low,R2_OUT,4.7890711197927594e-05,3.5613356431407656e-05,-133.248020591128,-0.004745409251091389,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R3,Low,R3_OUT,0.0003412294432994835,0.00025375120738739814,-18.61451670794325,-0.004723456089573495,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R4,Low,R4_OUT,9.41493543168711e-05,7.001304489332191e-05,163.32848610453465,0.011435124629995089,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R5,Medium,R5_OUT,9.344342498359928e-05,6.948808896069247e-05,-13.098879426077929,-0.0009102160988446875,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R6,Medium,R6_OUT,0.0032541847912043254,0.0024199357237325936,-93.31650301287893,-0.22581993925466592,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R7,Medium,R7_OUT,0.000897869169662397,0.0006676897036630915,42.27621725700773,0.028227394972327968,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R8,Medium,R8_OUT,0.006397470182754926,0.004757402431050411,6.309855132191277,0.030018520145462694,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R9,High,R9_OUT,0.006349502122925872,0.004721731555231612,-12.072502188642531,-0.05700311453471614,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R10,High,R10_OUT,0.001751904874698654,0.001302783173937572,-19.10698146328641,-0.024892253955106625,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R11,Medium,R11_OUT,0.061010415659332844,0.045369668241597966,-66.87959520356549,-3.0343050465181327,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R12,Medium,R12_OUT,0.0002640569425653909,0.00019636279726361526,250.74144392920255,0.04923629131985616,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R13,High,R13_OUT,0.002518217883543081,0.0018726427070150844,285.94412484003556,0.5354711799955034,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R14,High,R14_OUT,0.01794272970716279,0.013342897034305204,72.27631908343824,0.9643754835489047,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R15,High,R15_OUT,0.1190423373609825,0.08852441496103747,-83.80065275198994,-7.418403758222964,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R16,High,R16_OUT,0.013002951940000541,0.009669490189566072,-14.507957277827273,-0.1402845505685945,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R17,High,R17_OUT,0.013101184268226752,0.00974253948933004,54.276826462767374,0.5287941251690248,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R18,Very_High,R18_OUT,0.17111348177095467,0.12724650071164303,152.40788747034046,19.39337036145469,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R19,Very_High,R19_OUT,0.24378317568258534,0.18128645222416495,-42.467270755091526,-7.698740850833578,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
6,all,R20,Very_High,R20_OUT,0.6837289590215466,0.5084468889901006,19.60826781120869,9.969762767093789,0.8587536510941043,0.6031746031746031,0.40625,12.9,12.900467582889448
7,all,R1,Very_Low,R1_OUT,5.013520783461445e-05,2.4758286834723832e-05,-102.40573514620831,-0.002535390564270585,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R2,Low,R2_OUT,0.0002759058550541588,0.00013625068278054207,-129.21371001394252,-0.017605456214006634,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R3,Low,R3_OUT,0.001801466195781837,0.0008896186676906886,-16.510100380958228,-0.014687693504347588,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R4,Low,R4_OUT,0.0007528307378989611,0.0003717706608175391,157.79795459442903,0.05866464985522691,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R5,Medium,R5_OUT,0.0003697106336014709,0.00018257432865837237,-12.512025257847512,-0.002284374611608108,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R6,Medium,R6_OUT,0.00991389270266845,0.004895781024605151,-89.63724378427666,-0.43884431721696776,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R7,Medium,R7_OUT,0.004143004834771191,0.0020459414947531867,40.20494189532579,0.08225695891778786,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R8,Medium,R8_OUT,0.027050832818810516,0.01335852202419462,6.46044673124218,0.0863020199454348,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R9,High,R9_OUT,0.013284500801337034,0.0065602895749549495,-10.803490969975059,-0.07087402918344732,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R10,High,R10_OUT,0.005551578244602847,0.002741537783561218,-19.206691363266145,-0.05265587006959306,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R11,Medium,R11_OUT,0.14886710320263324,0.0735150924975431,-64.44114409781585,-4.737396668998436,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R12,Medium,R12_OUT,0.0017990756392218745,0.0008884381383269444,242.68058724377613,0.21560668913895006,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R13,High,R13_OUT,0.009900736906966804,0.004889284293513603,276.7313626153017,1.353018304757612,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R14,High,R14_OUT,0.0646446696382331,0.03192349932045806,70.08249900687895,2.2372786094221024,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R15,High,R15_OUT,0.19948018514017216,0.09850936806398057,-80.88777391840478,-7.968203492804184,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
7,all,R16,High,R16_OUT,0.021902439041797266,0.010816088964180529,-13.856395978844532,-0.14987201163009578,0.8173718649543918,0.5238095238095238,0.375,19.0,18.999270589687615
