sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,PointsAjust,TeamExp,Length,actual
0,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS High),Very_High,0.6036320647024341,0.10647187648270805,6010.692980848628,639.9697606323954,5127.969923784765,0.3773584905660377,0.4,0.3333333333333333,5152.0
0,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),Very_High,0.6914687158913265,0.12196497836199387,6010.692980848628,733.0940393497914,5127.969923784765,0.3773584905660377,0.4,0.3333333333333333,5152.0
0,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.995221024751539,0.17554244748839745,6010.692980848628,1055.1317569594994,5127.969923784765,0.3773584905660377,0.4,0.3333333333333333,5152.0
1,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0013267804310269898,0.0006354794683365932,4281.001594032312,2.720488616923762,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Very_Low,0.0005419113324000581,0.00025955577678561523,4281.001594032312,1.1111586941595137,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.016163494588165867,0.007741724785161608,-988.5617295152879,-7.653172843050729,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Low,0.006601831534200485,0.003162036683156459,-988.5617295152879,-3.1258684522919333,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Low),Low,0.0956344448325385,0.04580541341705283,-988.5617295152879,-45.28147870872452,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),Medium,0.08362420877004414,0.04005294808887252,-4600.255413475782,-184.2537912715003,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R7,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.006589205830863775,0.00315598943143631,-988.5617295152879,-3.119890370672649,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R8,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0026913008571415858,0.0012890350187832714,-988.5617295152879,-1.2742906875741624,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.08027296024033012,0.03844782218851687,-4600.255413475782,-176.869802159079,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.03278675643856348,0.015703661331462504,-4600.255413475782,-72.24085305145069,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.07019189369981975,0.033619358747530956,6662.6476827319,223.99394265416956,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.19398919167872083,0.0929137523498274,6662.6476827319,619.0515967875032,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.4153039275703152,0.19891544442376105,6662.6476827319,1325.3035248495576,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R14,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Low),Medium,0.009803655035821828,0.004695593441257717,-4600.255413475782,-21.600929147627188,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R15,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0040042132357502895,0.0019178721954704356,-4600.255413475782,-8.822701949567554,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R16,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS High),High,0.008572464626742143,0.004105898109395263,6662.6476827319,27.356152524095638,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R17,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.04878130356189685,0.023364466438719707,6662.6476827319,155.6692081762031,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS High),Very_High,0.10443399854363039,0.050020078920971635,6856.474645987288,342.9614029119252,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),Very_High,0.28862402612892596,0.13824038882726467,6856.474645987288,947.8417210455644,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
1,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.6179039698305454,0.2959534803562366,6856.474645987288,2029.197534454233,5150.963952072796,0.3977987421383648,0.2,0.0909090909090909,5635.0
2,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.22460104323372498,0.2042622083460782,284.0215804291008,58.0148752363914,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Very_Low,0.03599322726344662,0.0327338465595779,284.0215804291008,9.297118833375,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.05011526674624546,0.04557705926053236,9830.152533301258,448.0294445503438,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Low,0.008031174563551674,0.007303908425112745,9830.152533301258,71.79853390812245,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Low),Low,0.05011526674624546,0.04557705926053236,9830.152533301258,448.0294445503438,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),Medium,0.06904618904855087,0.06279368452559389,-9088.663685854655,-570.7106802487785,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R7,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.05900990310052931,0.05366623835784709,9830.152533301258,527.5473089461397,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R8,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Low,0.009456576080464046,0.0086002321528765,9830.152533301258,84.54159388457786,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.013166889129164428,0.011974556359350227,-9088.663685854655,-108.83271553744635,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0021100473352897533,0.001918971177585009,-9088.663685854655,-17.440883655918615,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.01814065004576088,0.01649791642029252,3445.2175832429057,56.83891173806365,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0021100473352897533,0.001918971177585009,3445.2175832429057,6.611273242752217,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.01814065004576088,0.01649791642029252,3445.2175832429057,56.83891173806365,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R14,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Low),Medium,0.16733143936323952,0.15217867574415148,-9088.663685854655,-1383.10080399732,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R15,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.026815541186303644,0.02438724941722415,-9088.663685854655,-221.64750817620524,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R16,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS High),High,0.23054049087558603,0.20966380699502107,3445.2175832429057,722.3374344288935,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R17,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.005983355999366747,0.005441530868044926,3445.2175832429057,18.74725782634741,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS High),Very_High,0.05144053664976712,0.046782318832128515,14958.478720855432,699.7923207626687,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),Very_High,0.005983355999366747,0.005441530868044926,14958.478720855432,81.397023698528,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
2,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.05144053664976712,0.046782318832128515,14958.478720855432,699.7923207626687,1687.8811824916104,0.0330188679245283,1.0,0.0,805.0
3,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0018991129555090383,0.0007260151515211625,4212.516226220441,3.0583506062647894,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Very_Low,0.0010197685473101528,0.00038984906834751607,4212.516226220441,1.6422455261908333,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.023135932111182603,0.008844675198785786,-966.8948609140716,-8.55187099616012,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Low,0.012423324168921302,0.004749333920729494,-966.8948609140716,-4.592106560718227,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Low),Low,0.13688822123627906,0.05233123306016358,-966.8948609140716,-50.59880031116873,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),Medium,0.11507852131546555,0.04399356544186422,-4802.912332269363,-211.29723800122892,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R7,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.008101358872090306,0.003097082388904784,-966.8948609140716,-2.9945530456595115,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R8,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Low,0.004350194623371064,0.0016630433695223445,-966.8948609140716,-1.6079880874683763,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.09869475553273171,0.03773018749863364,-4802.912332269363,-181.21478283602286,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.05299621972710274,0.02026001580559393,-4802.912332269363,-97.3070797646593,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.08297022509112745,0.031718829765517424,6879.79929969298,218.21918280788762,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.3135623935887871,0.11987230566371555,6879.79929969298,824.6974045578131,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.49090939901265024,0.18767059677700978,6879.79929969298,1291.1360402794355,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R14,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Low),Medium,0.010752627236272903,0.004110640322655677,-4802.912332269363,-19.743045099206665,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R15,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.005773848798563165,0.0022072945678081168,-4802.912332269363,-10.601442300676778,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R16,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS High),High,0.009039466152977838,0.003455713031542947,6879.79929969298,23.77461209434907,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R17,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.07033987811851082,0.02689035274181599,6879.79929969298,185.00022996164284,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS High),Very_High,0.11012324181663606,0.04209920313669628,6636.649265098369,279.39764555838235,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),Very_High,0.4161795060319028,0.15910197771820553,6636.649265098369,1055.9040234992258,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
3,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.6515654790396682,0.24908808537096633,6636.649265098369,1653.1102587219834,4947.431086610205,0.3789308176100629,0.2,0.1212121212121212,3829.0
4,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.007248392852517123,0.002254753361725967,2896.6872549375835,6.531315325939279,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Very_Low,0.002960539767251593,0.0009209333887602183,2896.6872549375835,2.667656009868203,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.08830350215059615,0.027468519212102468,-2458.209666217129,-67.5233794438612,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Low,0.036066757834965026,0.011219265446781554,-2458.209666217129,-27.57930676913425,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Low),Low,0.5224647652076457,0.16252281156728657,-2458.209666217129,-399.5151463754888,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),Medium,0.4568511133956101,0.14211241094352223,-5318.795502594451,-755.8668521892605,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R7,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.009279733511963525,0.002886641322807833,-2458.209666217129,-7.095969602628014,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R8,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Low,0.003790222281084674,0.0011790222472553467,-2458.209666217129,-2.898283884888135,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.11305029746643337,0.03516649048182354,-5318.795502594451,-187.04337141675362,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.04617436004903782,0.014363431406723309,-5318.795502594451,-76.39615436790383,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.09885289440852268,0.03075011254481836,6229.233129663336,191.54961980505868,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.273199540155169,0.08498402254410649,6229.233129663336,529.3852887238039,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.5848822867655236,0.1819389938061335,6229.233129663336,1133.3404077947791,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R14,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Low),Medium,0.008802278712540993,0.002738119735198753,-5318.795502594451,-14.563498933140236,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R15,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0035952102350330214,0.0011183599631658014,-5318.795502594451,-5.9483279423679605,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R16,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS High),High,0.007696845984713653,0.002394253417527375,6229.233129663336,14.914362709271186,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R17,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.04379862697574913,0.013624413497159944,6229.233129663336,84.86964792874103,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS High),Very_High,0.09376677972523893,0.029167977799420916,7532.579541422688,219.71011283658913,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),Very_High,0.25914305550731254,0.08061148001520678,7532.579541422688,607.2123851663505,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
4,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.5547893046175548,0.17257798729847307,7532.579541422688,1299.9574164243827,2545.707921799357,0.2295597484276729,0.2,0.0909090909090909,2149.0
5,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.008216690594123787,0.002530998199551977,2689.686979932764,6.807592903568221,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Very_Low,0.0033560321238187358,0.0010337630662518105,2689.686979932764,2.780499059632866,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.10009978353988214,0.030833870280593343,-2677.970105350114,-82.57218284367231,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Low,0.04088484108034863,0.012593812311410995,-2677.970105350114,-33.72585288234887,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Low),Low,0.592259747697307,0.18243456266456187,-2677.970105350114,-488.55430499831874,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),Medium,0.5178809044613412,0.15952354804638721,-5426.240749565467,-865.6131769245709,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R7,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.008589241064308485,0.0026457554194421903,-2677.970105350114,-7.085253919334237,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R8,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0035081969560417934,0.001080634603153433,-2677.970105350114,-2.893907162051778,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.10463837739296447,0.032231899418852995,-5426.240749565467,-174.89804606247563,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.042738588229937494,0.013164824526643904,-5426.240749565467,-71.43550730735406,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.09149738393724371,0.028184061618980193,6164.423476868036,173.73849111753685,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.25287113105411296,0.07789223289901451,6164.423476868036,480.16070914835785,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.541361985104043,0.16675645673990855,6164.423476868036,1027.9574168468214,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R14,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Low),Medium,0.008502657493246154,0.0026190849661788945,-5426.240749565467,-14.21178557005421,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R15,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.003472832688329446,0.0010697413004443791,-5426.240749565467,-5.804673835964445,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R16,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS High),High,0.007434852647081794,0.002290167610443526,6164.423476868036,14.117562983780843,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R17,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.042307763252107104,0.013032116932178737,6164.423476868036,80.33548757001205,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
5,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS High),Very_High,0.09057504747179425,0.02789995308322698,7633.679338870971,212.97929540689924,2100.8260345430726,0.2044025157232704,0.2,0.0909090909090909,2821.0
