sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
1,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,14.737338181737051,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,36.68495828185743,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,14.737338181737051,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.0,0.0,14.737338181737051,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.0,0.0,14.737338181737051,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,16.725824677343034,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,36.68495828185743,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,14.737338181737051,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,14.737338181737051,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.06903387802776119,0.24537295155900324,14.737338181737051,3.616144167776014,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.06934332869123544,0.24647285822552475,14.737338181737051,3.632353864288889,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,16.725824677343034,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,16.725824677343034,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,16.725824677343034,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,14.737338181737051,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.14296544979284415,0.508154190215472,16.725824677343034,8.499297894601208,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,16.725824677343034,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
1,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,0.0,0.0,15.747795926666113,0.7677169851345398,0.5238095238095238,0.28125,21.1
2,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,4.309084767366244,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,28.516620525549946,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,11.50795006267691,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,28.516620525549946,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,11.50795006267691,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.0,0.0,11.50795006267691,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.0,0.0,11.50795006267691,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,20.22826587532895,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.7986516765289201,0.8676142491583865,28.516620525549946,24.74142630580965,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.11221597664889688,0.1219056857764978,11.50795006267691,1.4028845442723195,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,11.50795006267691,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.008458567876085912,0.009188954624951295,11.50795006267691,0.10574603095214354,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0011884861487942984,0.0012911104401644219,11.50795006267691,0.014858034470812971,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,20.22826587532895,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,20.22826587532895,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,20.22826587532895,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,11.50795006267691,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,20.22826587532895,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,20.22826587532895,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
2,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,0.0,0.0,26.264914915504924,0.4721864138504968,0.0476190476190476,0.1875,28.8
3,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,7.2145414161759245,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.15382511771113377,0.29857665374710846,17.15207855564914,5.121210219953258,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.013605169867663167,0.026407820472961942,2.298384015455638,0.060695312458077876,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,17.15207855564914,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.004035381368512265,0.007832730333848537,2.298384015455638,0.01800262219669198,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.00035691212083134745,0.000692771299676335,2.298384015455638,0.001592254481542516,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.0,0.0,2.298384015455638,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,15.939748720108721,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,17.15207855564914,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.3074058164383747,0.5966788869092768,2.298384015455638,1.3713972160321444,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.027188721927752228,0.0527736804862612,2.298384015455638,0.12129418366638588,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,2.298384015455638,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.008064350755493893,0.015653014923999342,2.298384015455638,0.03597663929500864,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0007132571294822482,0.0013844418268672883,15.939748720108721,0.02206765483787284,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,15.939748720108721,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,15.939748720108721,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,2.298384015455638,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,15.939748720108721,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,15.939748720108721,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
3,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,0.0,0.0,6.752236102920982,0.3064634564234779,0.0952380952380952,0.625,10.0
4,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,-0.20663655940105574,-0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,3.495951153890645,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,9.69527010731909,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.8928125015622329,0.9541199544635837,3.495951153890645,3.3355567557570547,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.012691143296471679,0.013562615938881242,9.69527010731909,0.13149322488928472,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.0,0.0,9.69527010731909,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.0,0.0,9.69527010731909,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,16.2833257932333,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,3.495951153890645,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,9.69527010731909,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,9.69527010731909,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.029817014427609662,0.03186448263003845,9.69527010731909,0.3089347659282002,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0004238426344967356,0.00045294696749669395,9.69527010731909,0.004391443194171528,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,16.2833257932333,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,16.2833257932333,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,16.2833257932333,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,9.69527010731909,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,16.2833257932333,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,16.2833257932333,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
4,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,0.0,0.0,3.7803761897687123,0.1088882724409705,0.4285714285714285,0.0625,8.0
5,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.9563492063492065,0.8789504750523683,1.594344221871952,1.4013496112113506,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.013594304288982595,0.012494097483931701,8.259299979866235,0.10319249909748388,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,9.2730338571183,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.07516170387866954,0.06907875793832079,8.259299979866235,0.5705421840491574,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0010684079273778808,0.000981940120913955,9.2730338571183,0.009105563986897942,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.0,0.0,9.2730338571183,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.0,0.0,9.2730338571183,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,18.65254719490056,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.038288301729002175,0.0351895738190914,8.259299979866235,0.29064124633552296,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0005442602147383126,0.0005002124444924425,9.2730338571183,0.0046384869335303275,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,9.2730338571183,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0030091665026400326,0.0027656302838414805,9.2730338571183,0.02564578325833374,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,4.277467354133502e-05,3.931285703983539e-05,9.2730338571183,0.00036454945435044505,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,18.65254719490056,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,18.65254719490056,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R16,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,18.65254719490056,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R17,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,9.2730338571183,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,18.65254719490056,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R19,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,18.65254719490056,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
5,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,0.0,0.0,2.405479924326628,0.1194621673220958,0.1587301587301587,0.0625,4.9
6,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,3.5182027953247346,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,39.875826228726204,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,14.014321167482871,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,39.875826228726204,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R5,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,14.014321167482871,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS High),Medium,0.0,0.0,14.014321167482871,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R7,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),Medium,0.0,0.0,14.014321167482871,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R8,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,15.531687185547128,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,39.875826228726204,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,14.014321167482871,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),Medium,0.0,0.0,14.014321167482871,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R12,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,14.014321167482871,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R13,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.037180867491740696,0.08125662369785897,14.014321167482871,1.138756421487095,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R14,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,15.531687185547128,0.0,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0003738382487263447,0.0008170017525107788,15.531687185547128,0.012689415650041209,15.40839114600536,0.8587536510941043,0.6031746031746031,0.40625,12.9
