sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
0,all,R13,High,R13_OUT,0.0,0.0,3481.2505904111813,0.0,0.3773584905660377,0.4,0.3333333333333333,5152.0,8573.321853912024
0,all,R14,High,R14_OUT,0.0,0.0,-3173.841264620025,-0.0,0.3773584905660377,0.4,0.3333333333333333,5152.0,8573.321853912024
0,all,R15,High,R15_OUT,0.013888888888888909,0.5302019597920598,16773.40614358676,8893.292809717876,0.3773584905660377,0.4,0.3333333333333333,5152.0,8573.321853912024
0,all,R16,High,R16_OUT,0.0,0.0,36476.622765566746,0.0,0.3773584905660377,0.4,0.3333333333333333,5152.0,8573.321853912024
0,all,R17,High,R17_OUT,0.0,0.0,11997.901326104857,0.0,0.3773584905660377,0.4,0.3333333333333333,5152.0,8573.321853912024
0,all,R18,Very_High,R18_OUT,0.0,0.0,354.41694933889084,0.0,0.3773584905660377,0.4,0.3333333333333333,5152.0,8573.321853912024
0,all,R19,Very_High,R19_OUT,0.006666666666666681,0.25449694070018886,-9596.344416265998,-2442.240295845036,0.3773584905660377,0.4,0.3333333333333333,5152.0,8573.321853912024
0,all,R20,Very_High,R20_OUT,0.005639913232104119,0.2153010995077514,9857.2155223145,2122.269340039186,0.3773584905660377,0.4,0.3333333333333333,5152.0,8573.321853912024
1,all,R1,Very_Low,R1_OUT,0.0,0.05,14709.322513808635,735.4661256904318,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R2,Low,R2_OUT,0.0,0.05,13464.24777410137,673.2123887050685,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R3,Low,R3_OUT,0.0,0.05,-4827.5509914015465,-241.37754957007735,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R4,Low,R4_OUT,0.0,0.05,6230.921200978627,311.5460600489314,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R5,Medium,R5_OUT,0.0,0.05,2611.0326905566844,130.55163452783424,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R6,Medium,R6_OUT,0.0,0.05,353.48502697249205,17.674251348624605,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R7,Medium,R7_OUT,0.0,0.05,12444.07035553039,622.2035177765196,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R8,Medium,R8_OUT,0.0,0.05,23980.75706000332,1199.037853000166,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R9,High,R9_OUT,0.0,0.05,-17669.816909759815,-883.4908454879908,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R10,High,R10_OUT,0.0,0.05,2310.7477728560552,115.53738864280277,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R11,Medium,R11_OUT,0.0,0.05,13440.916314125041,672.0458157062521,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R12,Medium,R12_OUT,0.0,0.05,7184.513205545113,359.22566027725566,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R13,High,R13_OUT,0.0,0.05,3377.007381289093,168.85036906445464,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R14,High,R14_OUT,0.0,0.05,3885.586504434665,194.27932522173327,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R15,High,R15_OUT,0.0,0.05,-14539.20026413469,-726.9600132067345,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R16,High,R16_OUT,0.0,0.05,31174.76157438101,1558.7380787190505,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R17,High,R17_OUT,0.0,0.05,6822.2679660725535,341.1133983036277,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R18,Very_High,R18_OUT,0.0,0.05,4255.947240990321,212.79736204951607,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R19,Very_High,R19_OUT,0.0,0.05,-9532.412892540127,-476.6206446270064,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
1,all,R20,Very_High,R20_OUT,0.0,0.05,10818.814241643857,540.9407120821928,0.3977987421383648,0.2,0.0909090909090909,5635.0,5524.770888272652
2,all,R1,Very_Low,R1_OUT,0.88,1.0,805.0534974797981,805.0534974797981,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R2,Low,R2_OUT,0.0,0.0,7753.0081820324785,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R3,Low,R3_OUT,0.0,0.0,4393.878212743996,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R4,Low,R4_OUT,0.0,0.0,-2169.0650644314264,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R5,Medium,R5_OUT,0.0,0.0,9847.97627927176,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R6,Medium,R6_OUT,0.0,0.0,-11927.589744323834,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R7,Medium,R7_OUT,0.0,0.0,3055.4958592758776,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R8,Medium,R8_OUT,0.0,0.0,-9891.640524371354,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R9,High,R9_OUT,0.0,0.0,64485.742433683365,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R10,High,R10_OUT,0.0,0.0,-2403.69654010021,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R11,Medium,R11_OUT,0.0,0.0,-16616.53741292846,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R12,Medium,R12_OUT,0.0,0.0,-128.98268056222548,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R13,High,R13_OUT,0.0,0.0,4439.627600136096,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R14,High,R14_OUT,0.0,0.0,14470.430164357414,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R15,High,R15_OUT,0.0,0.0,-15151.487031306353,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R16,High,R16_OUT,0.0,0.0,49124.85386530996,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R17,High,R17_OUT,0.0,0.0,-66.46092781306697,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R18,Very_High,R18_OUT,0.0,0.0,29024.399473310903,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R19,Very_High,R19_OUT,0.0,0.0,-10597.612265279084,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
2,all,R20,Very_High,R20_OUT,0.0,0.0,3496.890006379236,0.0,0.0330188679245283,1.0,0.0,805.0,805.0534974797981
3,all,R1,Very_Low,R1_OUT,0.0,0.0,13573.539594894672,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R2,Low,R2_OUT,0.0,0.0,12990.95551689327,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R3,Low,R3_OUT,0.0,0.0,-5310.422307969999,-0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R4,Low,R4_OUT,0.0,0.0,5520.672757267089,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R5,Medium,R5_OUT,0.0,0.0,1433.9740912409043,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R6,Medium,R6_OUT,0.0,0.0,-187.21283982989917,-0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R7,Medium,R7_OUT,0.0,0.0,11591.600155817654,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R8,Medium,R8_OUT,0.0,0.0,24166.009756588814,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R9,High,R9_OUT,0.0,0.0,-20289.07498821024,-0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R10,High,R10_OUT,0.05128205128205125,1.0,3829.8341541223417,3829.8341541223417,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R11,Medium,R11_OUT,0.0,0.0,12270.707832448605,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R12,Medium,R12_OUT,0.0,0.0,6552.940674233915,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R13,High,R13_OUT,0.0,0.0,3219.10235990845,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R14,High,R14_OUT,0.0,0.0,2830.643938414938,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R15,High,R15_OUT,0.0,0.0,-9996.95511679047,-0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R16,High,R16_OUT,0.0,0.0,31699.92414683796,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R17,High,R17_OUT,0.0,0.0,8361.748570964544,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R18,Very_High,R18_OUT,0.0,0.0,3957.10200592818,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R19,Very_High,R19_OUT,0.0,0.0,-8136.79272607233,-0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
3,all,R20,Very_High,R20_OUT,0.0,0.0,10228.77589496702,0.0,0.3789308176100629,0.2,0.1212121212121212,3829.0,3829.8341541223417
4,all,R1,Very_Low,R1_OUT,0.0,0.0,5104.541610676344,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R2,Low,R2_OUT,0.0,0.0,9194.593126751497,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R3,Low,R3_OUT,0.0,0.0,-7067.448702276313,-0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R4,Low,R4_OUT,0.0,0.0,2116.0508028622235,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R5,Medium,R5_OUT,0.06904761904761911,0.19119146333174764,2772.254574270462,530.0314087829007,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R6,Medium,R6_OUT,0.0,0.0,-4254.712717752345,-0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R7,Medium,R7_OUT,0.0,0.0,6845.940283192283,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R8,Medium,R8_OUT,0.0,0.0,20343.959783846254,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R9,High,R9_OUT,0.0,0.0,5133.272499035593,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R10,High,R10_OUT,0.29209621993127133,0.8088085366682523,-3396.3142985061786,-2746.967997840244,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R11,Medium,R11_OUT,0.0,0.0,1710.4792862102786,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R12,Medium,R12_OUT,0.0,0.0,3027.0077198625195,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R13,High,R13_OUT,0.0,0.0,2506.557322692206,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R14,High,R14_OUT,0.0,0.0,4224.342249473442,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R15,High,R15_OUT,0.0,0.0,-8633.537180448104,-0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R16,High,R16_OUT,0.0,0.0,33871.756772969646,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R17,High,R17_OUT,0.0,0.0,11510.750958707416,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R18,Very_High,R18_OUT,0.0,0.0,9590.787154952655,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R19,Very_High,R19_OUT,0.0,0.0,-965.7730880509389,-0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
4,all,R20,Very_High,R20_OUT,0.0,0.0,6516.188825635356,0.0,0.2295597484276729,0.2,0.0909090909090909,2149.0,-2216.9365890573426
5,all,R1,Very_Low,R1_OUT,0.0,0.0,3668.312690581797,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R2,Low,R2_OUT,0.0,0.0,8556.140095372077,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R3,Low,R3_OUT,0.0,0.0,-7402.386677734223,-0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R4,Low,R4_OUT,0.0,0.0,1500.7430797793959,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R5,Medium,R5_OUT,0.10714285714285719,0.32417378388414425,2796.3625194986903,906.5074190576895,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R6,Medium,R6_OUT,0.0,0.0,-4943.789016028955,-0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R7,Medium,R7_OUT,0.0,0.0,6008.8367209735015,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R8,Medium,R8_OUT,0.0,0.0,19800.13963040221,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R9,High,R9_OUT,0.0,0.0,8543.080261098454,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R10,High,R10_OUT,0.22336769759450165,0.6758262161158557,-4249.706757775297,-2872.06323770926,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R11,Medium,R11_OUT,0.0,0.0,-43.60475534706893,-0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R12,Medium,R12_OUT,0.0,0.0,2405.3246565828795,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R13,High,R13_OUT,0.0,0.0,2376.396566266503,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R14,High,R14_OUT,0.0,0.0,4274.997314152139,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R15,High,R15_OUT,0.0,0.0,-7750.447373541699,-0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R16,High,R16_OUT,0.0,0.0,34275.04577462776,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R17,High,R17_OUT,0.0,0.0,12211.832527699546,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R18,Very_High,R18_OUT,0.0,0.0,10388.52022619936,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R19,Very_High,R19_OUT,0.0,0.0,315.21977991006133,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
5,all,R20,Very_High,R20_OUT,0.0,0.0,5872.805585858384,0.0,0.2044025157232704,0.2,0.0909090909090909,2821.0,-1965.55581865157
6,all,R1,Very_Low,R1_OUT,0.0,0.0,2528.9424128452765,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R2,Low,R2_OUT,0.0,0.0,8489.907853283414,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R3,Low,R3_OUT,0.0,0.0,-2853.0929838368565,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R4,Low,R4_OUT,0.0,0.0,-1662.7252312271612,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R5,Medium,R5_OUT,0.0,0.0,-1457.5383284806903,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R6,Medium,R6_OUT,0.0,0.0,-8267.974045476294,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R7,Medium,R7_OUT,0.5257142857142859,0.9107051739973466,3464.3821525985295,3155.030751075546,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R8,Medium,R8_OUT,0.0,0.0,9064.431025787751,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R9,High,R9_OUT,0.0,0.0,1268.0736089397833,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R10,High,R10_OUT,0.0,0.0,11107.675783512463,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R11,Medium,R11_OUT,0.05154639175257737,0.08929482600265339,-6563.039617962522,-586.0454807344842,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R12,Medium,R12_OUT,0.0,0.0,355.06840388810383,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R13,High,R13_OUT,0.0,0.0,3077.1759863769694,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R14,High,R14_OUT,0.0,0.0,2244.8990582497754,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R15,High,R15_OUT,0.0,0.0,13354.61509965729,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R16,High,R16_OUT,0.0,0.0,42958.430938328485,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R17,High,R17_OUT,0.0,0.0,12332.90509743949,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R18,Very_High,R18_OUT,0.0,0.0,13501.079722376642,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R19,Very_High,R19_OUT,0.0,0.0,-2914.970798810412,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
6,all,R20,Very_High,R20_OUT,0.0,0.0,4287.677730277571,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2568.9852703410616
7,all,R1,Very_Low,R1_OUT,0.0,0.0,6801.930555752572,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R2,Low,R2_OUT,0.0,0.0,10374.683638435004,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R3,Low,R3_OUT,0.0,0.0,-5681.100890414746,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R4,Low,R4_OUT,0.0,0.0,51.80052769668646,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R5,Medium,R5_OUT,0.0,0.0,-7167.552002273956,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R6,Medium,R6_OUT,0.0,0.0,-4801.609987645574,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R7,Medium,R7_OUT,0.0,0.0,5656.946259529464,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R8,Medium,R8_OUT,0.0,0.0,19834.039665296914,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R9,High,R9_OUT,0.0,0.0,-38439.05423833132,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R10,High,R10_OUT,0.0,0.0,19890.169036082956,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R11,Medium,R11_OUT,0.0,0.0,2629.658878219154,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R12,Medium,R12_OUT,0.0,0.0,2073.591221402416,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R13,High,R13_OUT,0.0,0.0,2705.081976008451,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R14,High,R14_OUT,0.0,0.0,-3988.172273415945,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R15,High,R15_OUT,0.0,0.0,25510.327873736398,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R16,High,R16_OUT,0.007009523809523806,0.14696001580923518,38917.40809589973,5719.3029090278815,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R17,High,R17_OUT,0.0,0.0,16867.51938370946,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R18,Very_High,R18_OUT,0.0,0.0,3844.8038026985923,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R19,Very_High,R19_OUT,0.04068728522336769,0.8530399841907648,-2116.0081269834545,-1805.0395391894958,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
7,all,R20,Very_High,R20_OUT,0.0,0.0,6211.10678669705,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.263369838387
8,all,R1,Very_Low,R1_OUT,0.0,0.0,13195.3722515471,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R2,Low,R2_OUT,0.0,0.0,13467.43145528464,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R3,Low,R3_OUT,0.0,0.0,1932.8896906222917,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R4,Low,R4_OUT,0.0,0.0,1457.4767405007724,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R5,Medium,R5_OUT,0.0,0.0,-4371.155226972771,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R6,Medium,R6_OUT,0.0,0.0,-4537.069667140265,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R7,Medium,R7_OUT,0.0,0.0,8645.86467054029,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R8,Medium,R8_OUT,0.10897435897435893,0.6645039410671404,8258.72495789153,5487.955282708475,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R9,High,R9_OUT,0.0,0.0,-31703.41630081892,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R10,High,R10_OUT,0.0,0.0,26559.729519407556,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R11,Medium,R11_OUT,0.0,0.0,4008.516926440985,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R12,Medium,R12_OUT,0.0,0.0,4123.611688214659,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R13,High,R13_OUT,0.0,0.0,4418.371902615626,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R14,High,R14_OUT,0.002711496746203903,0.016534167220631918,286.0573344607001,4.729719802661449,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R15,High,R15_OUT,0.0,0.0,18920.374559416876,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R16,High,R16_OUT,0.0,0.0,44248.1733240297,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R17,High,R17_OUT,0.052307692307692326,0.31896189171222766,7401.167539601396,2360.690399310395,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R18,Very_High,R18_OUT,0.0,0.0,8351.568173625368,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R19,Very_High,R19_OUT,0.0,0.0,-14360.416138491215,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
8,all,R20,Very_High,R20_OUT,0.0,0.0,8487.900631065735,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.375401821533
9,all,R1,Very_Low,R1_OUT,0.2392857142857144,1.0,738.2018014405876,738.2018014405876,0.0644654088050314,0.8,0.0909090909090909,2422.0,738.2018014405876
9,all,R2,Low,R2_OUT,0.0,0.0,7676.974042258127,0.0,0.0644654088050314,0.8,0.0909090909090909,2422.0,738.2018014405876
9,all,R3,Low,R3_OUT,0.0,0.0,771.7905913012793,0.0,0.0644654088050314,0.8,0.0909090909090909,2422.0,738.2018014405876
9,all,R4,Low,R4_OUT,0.0,0.0,-2090.151556049319,-0.0,0.0644654088050314,0.8,0.0909090909090909,2422.0,738.2018014405876
9,all,R5,Medium,R5_OUT,0.0,0.0,5406.932745976893,0.0,0.0644654088050314,0.8,0.0909090909090909,2422.0,738.2018014405876
