sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
1,all,R13,Medium,R13_OUT,0.0,0.05,8960.419954600558,448.02099773002794,0.3977987421383648,0.2,0.0909090909090909,5635.0,3262.3132158741623
1,all,R14,High,R14_OUT,0.0,0.05,39881.60129789019,1994.0800648945096,0.3977987421383648,0.2,0.0909090909090909,5635.0,3262.3132158741623
1,all,R15,High,R15_OUT,0.0,0.05,-11327.286214967551,-566.3643107483775,0.3977987421383648,0.2,0.0909090909090909,5635.0,3262.3132158741623
1,all,R16,High,R16_OUT,0.0,0.05,-7178.317757635782,-358.9158878817891,0.3977987421383648,0.2,0.0909090909090909,5635.0,3262.3132158741623
1,all,R17,Medium,R17_OUT,0.0,0.05,-3087.2035135231363,-154.3601756761568,0.3977987421383648,0.2,0.0909090909090909,5635.0,3262.3132158741623
1,all,R18,High,R18_OUT,0.0,0.05,389.5617575241795,19.478087876208974,0.3977987421383648,0.2,0.0909090909090909,5635.0,3262.3132158741623
1,all,R19,High,R19_OUT,0.0,0.05,3226.521113261855,161.32605566309277,0.3977987421383648,0.2,0.0909090909090909,5635.0,3262.3132158741623
1,all,R20,Very_High,R20_OUT,0.0,0.05,-8086.929523673996,-404.34647618369985,0.3977987421383648,0.2,0.0909090909090909,5635.0,3262.3132158741623
2,all,R1,Very_Low,R1_OUT,0.88,1.0,805.0576097353653,805.0576097353653,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R2,Low,R2_OUT,0.0,0.0,4247.9024487002725,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R3,Medium,R3_OUT,0.0,0.0,2493.521069427391,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R4,Low,R4_OUT,0.0,0.0,8972.041975834883,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R5,Medium,R5_OUT,0.0,0.0,8394.668210731721,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R6,Medium,R6_OUT,0.0,0.0,-14721.76930010951,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R7,Medium,R7_OUT,0.0,0.0,49170.187538571954,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R8,High,R8_OUT,0.0,0.0,42355.33663359506,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R9,Low,R9_OUT,0.0,0.0,-1584.2076939491524,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R10,Medium,R10_OUT,0.0,0.0,-9500.454652663966,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R11,Medium,R11_OUT,0.0,0.0,732.2710349877844,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R12,Medium,R12_OUT,0.0,0.0,-8143.863780032146,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R13,Medium,R13_OUT,0.0,0.0,-10275.546170957881,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R14,High,R14_OUT,0.0,0.0,72861.29329231742,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R15,High,R15_OUT,0.0,0.0,-23500.084420653704,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R16,High,R16_OUT,0.0,0.0,-2656.365500492723,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R17,Medium,R17_OUT,0.0,0.0,14513.608015882504,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R18,High,R18_OUT,0.0,0.0,29906.745903034454,0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R19,High,R19_OUT,0.0,0.0,-11488.852635297648,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
2,all,R20,Very_High,R20_OUT,0.0,0.0,-11733.856037026098,-0.0,0.0330188679245283,1.0,0.0,805.0,805.0576097353653
3,all,R1,Very_Low,R1_OUT,0.0,0.05,13573.456956376162,678.6728478188081,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R2,Low,R2_OUT,0.0,0.05,-5914.611424646404,-295.7305712323202,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R3,Medium,R3_OUT,0.0,0.05,-766.8944349945468,-38.34472174972734,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R4,Low,R4_OUT,0.0,0.05,6536.240523946044,326.8120261973022,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R5,Medium,R5_OUT,0.0,0.05,7777.42579549793,388.8712897748965,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R6,Medium,R6_OUT,0.0,0.05,-11722.516759950222,-586.1258379975111,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R7,Medium,R7_OUT,0.0,0.05,-15771.910412768026,-788.5955206384014,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R8,High,R8_OUT,0.0,0.05,11947.791029443846,597.3895514721924,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R9,Low,R9_OUT,0.0,0.05,5160.117738367966,258.0058869183983,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R10,Medium,R10_OUT,0.0,0.05,22229.633136250457,1111.481656812523,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R11,Medium,R11_OUT,0.0,0.05,4977.21591011281,248.8607955056405,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R12,Medium,R12_OUT,0.0,0.05,397.20779450295595,19.860389725147797,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R13,Medium,R13_OUT,0.0,0.05,7838.344009813176,391.91720049065884,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R14,High,R14_OUT,0.0,0.05,36131.9536644758,1806.59768322379,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R15,High,R15_OUT,0.0,0.05,-7321.424802970894,-366.07124014854475,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R16,High,R16_OUT,0.0,0.05,-6051.091577795826,-302.55457888979134,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R17,Medium,R17_OUT,0.0,0.05,-4279.302735410444,-213.96513677052224,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R18,High,R18_OUT,0.0,0.05,67.33951900041029,3.3669759500205148,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R19,High,R19_OUT,0.0,0.05,2686.982551785258,134.3491275892629,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
3,all,R20,Very_High,R20_OUT,0.0,0.05,-8693.431695546715,-434.67158477733574,0.3789308176100629,0.2,0.1212121212121212,3829.0,2940.1262392744866
4,all,R1,Very_Low,R1_OUT,0.0,0.05,5104.330010037357,255.21650050186787,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R2,Low,R2_OUT,0.0,0.05,-7956.763962928099,-397.838198146405,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R3,Medium,R3_OUT,0.0,0.05,-3785.368014342098,-189.2684007171049,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R4,Low,R4_OUT,0.0,0.05,3310.6135638324895,165.53067819162447,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R5,Medium,R5_OUT,0.0,0.05,3469.6157945264904,173.48078972632453,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R6,Medium,R6_OUT,0.0,0.05,-14543.300725586745,-727.1650362793373,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R7,Medium,R7_OUT,0.0,0.05,1730.9510481630132,86.54755240815066,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R8,High,R8_OUT,0.0,0.05,18064.922567387854,903.2461283693927,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R9,Low,R9_OUT,0.0,0.05,1902.6997664430955,95.13498832215478,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R10,Medium,R10_OUT,0.0,0.05,19153.028128953716,957.6514064476859,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R11,Medium,R11_OUT,0.0,0.05,8304.035004074216,415.20175020371084,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R12,Medium,R12_OUT,0.0,0.05,-5297.223037847962,-264.8611518923981,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R13,Medium,R13_OUT,0.0,0.05,-1668.4519239443634,-83.42259619721818,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R14,High,R14_OUT,0.0,0.05,36817.19299934759,1840.8596499673797,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R15,High,R15_OUT,0.0,0.05,-11881.04046452659,-594.0520232263295,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R16,High,R16_OUT,0.0,0.05,-713.1068193943129,-35.655340969715645,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R17,Medium,R17_OUT,0.0,0.05,-3087.13444115884,-154.35672205794202,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R18,High,R18_OUT,0.0,0.05,5012.19751492777,250.6098757463885,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R19,High,R19_OUT,0.0,0.05,57.33686383320628,2.866843191660314,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
4,all,R20,Very_High,R20_OUT,0.0,0.05,-11668.02864656057,-583.4014323280285,0.2295597484276729,0.2,0.0909090909090909,2149.0,2116.3252612618617
5,all,R1,Very_Low,R1_OUT,0.0,0.05,3668.0799889048585,183.40399944524293,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R2,Low,R2_OUT,0.0,0.05,-8337.947600458327,-416.89738002291637,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R3,Medium,R3_OUT,0.0,0.05,-4320.3188268518325,-216.01594134259165,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R4,Low,R4_OUT,0.0,0.05,2798.5961369237575,139.9298068461879,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R5,Medium,R5_OUT,0.0,0.05,2678.2609300337963,133.91304650168982,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R6,Medium,R6_OUT,0.0,0.05,-15060.910075835913,-753.0455037917957,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R7,Medium,R7_OUT,0.0,0.05,4095.517683878563,204.77588419392816,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R8,High,R8_OUT,0.0,0.05,19134.020383275816,956.7010191637909,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R9,Low,R9_OUT,0.0,0.05,1293.9683522991595,64.69841761495798,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R10,Medium,R10_OUT,0.0,0.05,18762.752269614775,938.1376134807388,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R11,Medium,R11_OUT,0.0,0.05,9029.13013882897,451.45650694144854,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R12,Medium,R12_OUT,0.0,0.05,-6229.083190990919,-311.454159549546,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R13,Medium,R13_OUT,0.0,0.05,-3257.815943166035,-162.89079715830178,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R14,High,R14_OUT,0.0,0.05,36358.96372106085,1817.9481860530425,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R15,High,R15_OUT,0.0,0.05,-11963.844838292427,-598.1922419146214,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R16,High,R16_OUT,0.0,0.05,253.65369473525334,12.682684736762667,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R17,Medium,R17_OUT,0.0,0.05,-3087.1241125810016,-154.3562056290501,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R18,High,R18_OUT,0.0,0.05,5703.432768371297,285.1716384185649,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R19,High,R19_OUT,0.0,0.05,-416.55984636173116,-20.827992318086558,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
5,all,R20,Very_High,R20_OUT,0.0,0.05,-12203.520104188468,-610.1760052094235,0.2044025157232704,0.2,0.0909090909090909,2821.0,1944.9625764600228
6,all,R1,Very_Low,R1_OUT,0.0,0.0,2528.861894845796,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R2,Low,R2_OUT,0.0,0.0,-3303.657257887934,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R3,Medium,R3_OUT,0.0,0.0,-1688.320339886781,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R4,Low,R4_OUT,0.0,0.0,7331.229896222027,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R5,Medium,R5_OUT,0.5257142857142859,0.9107051739973466,3366.8253679131208,3066.185282503999,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R6,Medium,R6_OUT,0.0,0.0,-16290.100389584852,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R7,Medium,R7_OUT,0.0,0.0,3013.3561018289183,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R8,High,R8_OUT,0.0,0.0,31742.677742527834,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R9,Low,R9_OUT,0.0,0.0,-2179.7880175509326,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R10,Medium,R10_OUT,0.0,0.0,9749.814218607033,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R11,Medium,R11_OUT,0.0,0.0,10900.628488684211,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R12,Medium,R12_OUT,0.0,0.0,-5699.841413805871,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R13,Medium,R13_OUT,0.05154639175257737,0.08929482600265339,-5567.010720464154,-497.10525363875263,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R14,High,R14_OUT,0.0,0.0,32686.081595340376,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R15,High,R15_OUT,0.0,0.0,8748.620420816376,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R16,High,R16_OUT,0.0,0.0,959.4877687011231,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R17,Medium,R17_OUT,0.0,0.0,-2035.458183954579,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R18,High,R18_OUT,0.0,0.0,12016.856399709537,0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R19,High,R19_OUT,0.0,0.0,-6927.321345323373,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
6,all,R20,Very_High,R20_OUT,0.0,0.0,-13049.419711080875,-0.0,0.130503144654088,0.6,0.2424242424242424,2569.0,2569.080028865246
7,all,R1,Very_Low,R1_OUT,0.0,0.0,6801.8578375907,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R2,Low,R2_OUT,0.0,0.0,-6174.1259720477465,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R3,Medium,R3_OUT,0.0,0.0,-2508.7328648332436,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R4,Low,R4_OUT,0.0,0.0,7726.865245323837,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R5,Medium,R5_OUT,0.0,0.0,2732.3717496739737,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R6,Medium,R6_OUT,0.0,0.0,-15844.943727480746,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R7,Medium,R7_OUT,0.0,0.0,-25680.905376367045,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R8,High,R8_OUT,0.007009523809523806,0.14696001580923518,23897.24098426032,3511.9389128439993,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R9,Low,R9_OUT,0.0,0.0,-1031.841070759971,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R10,Medium,R10_OUT,0.0,0.0,20301.85382017252,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R11,Medium,R11_OUT,0.0,0.0,14262.706270489882,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R12,Medium,R12_OUT,0.0,0.0,-2264.662366978204,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R13,Medium,R13_OUT,0.0,0.0,561.9965504341817,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R14,High,R14_OUT,0.0,0.0,13686.770282782876,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R15,High,R15_OUT,0.0,0.0,25069.63322924528,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R16,High,R16_OUT,0.04068728522336769,0.8530399841907648,471.3581822403239,402.08737632647353,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R17,Medium,R17_OUT,0.0,0.0,-10310.015814245484,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R18,High,R18_OUT,0.0,0.0,1430.2279211186979,0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R19,High,R19_OUT,0.0,0.0,-3521.0510136232565,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
7,all,R20,Very_High,R20_OUT,0.0,0.0,-12435.409336242003,-0.0,0.2389937106918239,0.4,0.3636363636363636,3913.0,3914.0262891704733
8,all,R1,Very_Low,R1_OUT,0.0,0.0,13195.5351740066,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R2,Low,R2_OUT,0.0,0.0,2092.8344154979686,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R3,Medium,R3_OUT,0.0,0.0,3744.80090425448,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R4,Low,R4_OUT,0.0,0.0,13706.445212108005,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R5,Medium,R5_OUT,0.0,0.0,9722.86755174039,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R6,Medium,R6_OUT,0.0,0.0,-12970.957981176365,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R7,Medium,R7_OUT,0.0,0.0,-17806.417768774736,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R8,High,R8_OUT,0.0,0.0,29776.588800728045,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R9,Low,R9_OUT,0.0,0.0,679.6084274381478,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R10,Medium,R10_OUT,0.10897435897435893,0.6645039410671404,8684.242511028871,5770.713373761484,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R11,Medium,R11_OUT,0.052307692307692326,0.31896189171222766,6638.129334701707,2117.3102900268877,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R12,Medium,R12_OUT,0.0,0.0,1954.8131375340345,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R13,Medium,R13_OUT,0.0,0.0,5779.9394514712,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R14,High,R14_OUT,0.0,0.0,32740.888596692115,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R15,High,R15_OUT,0.0,0.0,21788.332203257083,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R16,High,R16_OUT,0.0,0.0,-6069.545079898332,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R17,Medium,R17_OUT,0.002711496746203903,0.016534167220631918,-2105.7597185841296,-34.81698331354081,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R18,High,R18_OUT,0.0,0.0,9331.367356877781,0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R19,High,R19_OUT,0.0,0.0,-6557.632788627847,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
8,all,R20,Very_High,R20_OUT,0.0,0.0,-9374.550183084146,-0.0,0.2908805031446541,0.8,0.3333333333333333,7854.0,7853.206680474834
9,all,R1,Very_Low,R1_OUT,0.2392857142857144,1.0,738.1454168973983,738.1454168973983,0.0644654088050314,0.8,0.0909090909090909,2422.0,738.1454168973983
9,all,R2,Low,R2_OUT,0.0,0.0,431.1841541581683,0.0,0.0644654088050314,0.8,0.0909090909090909,2422.0,738.1454168973983
